# Gene Family	14286	14287	14288	14289	14290	14291	14292	14293	14294	14295
K00791	31978.5045981567	15389.022909877498	21818.4592149932	31934.4904043462	9073.6231943475	34119.8375092723	24782.631863205	15651.992966740601	27981.621339407906	0.0
K19077	348.6282114824	920.8903582943	328.7710781668	75.6738110038	27.058926785300002	0.0	741.2001075894002	150.2244737115	0.0	0.0
K02171	8914.689888271101	19411.6817894409	9205.270693609498	23467.4366986823	7897.993753947901	10413.3152710877	14585.383763609598	9106.8405116062	7615.610531960001	0.0
K02950	55688.5469676771	59633.38877969209	65335.8541628388	43160.411146431405	50739.723760150686	63010.185914632995	61307.2154531025	23014.086912080296	27290.108679780402	0.0
K07115	17315.2823996262	53.490652123500006	395.20442005460006	3397.3726616585	879.1199417327	1006.1292131330999	394.54349102099997	269.0687903429	4291.6480265633	0.0
K03497	101602.93681445034	102778.09906346673	87632.296010626	83845.01734868999	87760.64562986679	89172.03304984552	84294.24884846	50392.1854432747	41505.583376842485	0.0
K17624	4950.179011091	1334.5030826168	1370.8629921083998	5573.465387220301	42.2861806128	1174.372444028	1891.117985156	0.0	4331.7884992034005	0.0
K16013	8982.407560773901	2546.2102204951	1003.7937530684	9749.9683325781	1259.9909896204	4651.904605331802	464.6415375974	44.53759312769999	3816.295695918	0.0
K23536	3732.9083963925	6547.7269280771	13888.166941806998	16607.3574318658	7024.2889792635	12931.744199326899	7499.95266466	6053.818894712	6627.9955115289	0.0
K07131	0.0	0.0	71.42857142860001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13933	7628.196312220099	0.0	8.889591275399999	0.0	0.0	0.0	46.4630871511	16.3934426228	0.0	0.0
K07862	14437.183606897199	13111.187658541101	11265.525146147502	13879.863014691302	10530.5744155105	12216.1996694759	10835.1082448422	1019.3637888338001	6767.0680565457	0.0
K00865	36787.952916610404	11267.7537605399	11813.238882186499	21224.9981110441	2889.6472569549	19814.504319449297	15017.715762838701	7949.303481667602	15502.1862426447	0.0
K21416	7820.7830647824985	115.0226984909	1095.858657695	1250.7044184207002	19.1913133224	644.8624808819001	1318.0935800971001	674.9163891022	301.3684670276	0.0
K05802	9790.8107928746	0.0	95.3500870624	1790.7110770286	442.367836905	0.0	414.0495827975	94.95767367190004	1344.6871924822	0.0
K01671	0.0	0.0	15.3581358402	1840.4544921309	35.984956712000006	0.0	0.0	29.8659354284	1356.4087450255006	0.0
K00297	33419.3733408197	23222.192704792404	18986.2342798983	25687.027346055806	10144.2386421708	34102.8988399659	29837.276736760898	14847.9222813205	17583.8632035898	0.0
K04764	9663.380262570101	19.2307692308	217.576287989	3610.1070482034	544.5342364452999	346.79425068940003	238.9546052684	1996.7826389257	1276.9885509565	0.0
K02679	9775.200158934098	15.8105236845	70.5598688174	1849.9604143410997	674.5144340288	0.0	0.0	0.0	1306.0954319588	0.0
K05825	12552.0870975518	695.9321262078	1357.279109085	1750.8821452830002	775.1694195999	3945.150698344101	1637.2384063881	2748.303621681601	2528.7947223102	0.0
K19119	4495.085704482801	5994.5173072287	3627.6259019349013	5379.615220858999	2124.9499074349	4866.6673516959	3883.7414595977	1048.4352692125	3044.3579561625	0.0
K07268	0.0	0.0	0.0	0.0	249.9792475159	0.0	0.0	0.0	0.0	0.0
K06152	9501.859737948298	0.0	12.3886408958	5.7471264367999995	0.0	0.0	153.7322994998	17.5036427392	0.0	0.0
K21479	6.041833498300001	0.0	5.6152119871	7.127828545800001	0.0	32.7086216278	6.4244581253	43.3095251584	14.7717508383	0.0
K24017	8200.1948013607	3506.1953858924	2143.2245607416994	2061.8186693225	95.53722846149999	7688.747683256701	9556.0298547433	48.53148920180001	5917.2177859301	0.0
K22317	0.0	0.0	43.1454050503	63.577045230100005	36.553961790900004	0.0	0.0	0.0	0.0	0.0
K03708	749.897886888	2095.645165475	7191.540128322999	7460.0068221834	581.0211967211002	4474.674503492	2719.0276947942	2488.4243107464004	5264.2827279053	0.0
K15640	13.157894736800001	0.0	284.1892520882	0.0	65.77649731	0.0	38.9977838254	13.071895424800001	0.0	0.0
K18220	32655.1272261426	51045.363320830096	76448.9807811953	41858.911656072414	66770.16327583391	38019.4694064898	54783.696852435096	24757.925734004297	22299.8815965922	0.0
K13747	7906.9972782117	13710.4383748201	13694.546500229199	11196.0657246474	13750.1695342823	17684.49773235	11224.5786590351	7779.411777113701	6506.1506807603	0.0
K16961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.6407311636	0.0	0.0
K15552	8665.938026558	95.9164667383	228.1984469161	4556.114240420598	32.5424095194	199.2145663773	466.83216108309995	766.6789283085999	1163.7894752133	0.0
K02068	20144.1154072199	3680.4440916569	3034.2920238681	11149.3027865786	272.4930735774	10076.4207056377	10957.154365149505	1795.1616471963998	14452.6189759054	0.0
K09984	7768.7662777593005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00602	43418.7081696222	42962.419303839015	47339.8586878066	36632.8990603915	39645.428438645096	49918.277142002604	37633.304247522996	23279.207109100702	29237.1112366629	0.0
K02706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.451612903200001	0.0	0.0
K03676	18615.0751577564	403.6997798373	1289.3459016007	6729.1752918837	552.4080750016001	424.6872450392	1641.3096586532001	0.0	1746.7315583382	0.0
K12073	18.1818181818	0.0	0.0	0.0	0.0	0.0	144.12167433209999	0.0	0.0	0.0
K03803	5675.7956535213	6.2297485798	231.5011892725	1289.2326106814999	580.5546105372999	160.39286880369994	85.0651574618	447.8498954558001	1325.1977227057	0.0
K03296	3696.481459831	2499.4064488214003	6486.4750377163	8413.9390506429	2089.9661437962	14806.0221591669	7792.525324986502	10379.5748694187	10601.177971999	0.0
K17722	1161.2226267493	1710.1314695167998	192.81382031650003	1640.1659975957998	204.6768835109	976.8794308202	424.48472258379996	310.1465261564	1307.4637587842	0.0
K00561	5279.0746007851	24594.13509463709	61207.3413827064	16417.166737467003	50407.27451616871	20275.565184358496	54556.10005787701	15528.1612472876	7499.6196673612985	0.0
K12981	11611.2064155536	0.0	51.305874957200004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00320	0.0	0.0	0.0	0.0	0.0	0.0	1217.0238445098005	0.0	0.0	0.0
K12262	4065.8368437852	0.0	56.8445650803	917.4143697577	22.4120717575	0.0	0.0	0.0	693.9484607510001	0.0
K17463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	336.57112679700003	0.0	0.0
K01139	37528.6108566706	35175.5893079856	40982.699992182796	37136.9374314517	32492.6339840645	48322.13446865731	36147.98400388401	21416.3597543927	26503.067403510504	0.0
K12506	1194.6005134686004	1032.9985910542998	817.5758324195	63.1864758879	4174.155870000099	748.5185538242999	378.82844075160006	0.0	84.9651741684	0.0
K03042	0.0	0.0	7.337987961900001	0.0	2.4289431641	3.093142133	1159.7195076738	0.0	0.0	0.0
K06346	21773.0104161233	23665.0812072408	18654.4331536836	22649.120782565802	12820.732856781498	25859.810056349503	25824.4341210944	7597.3067071876	12025.290283498402	0.0
K17195	6226.5866366348	2702.902131989	2004.178573576	5449.8333893216995	275.4775853908	229.57207202680002	500.9505473893	842.2165346992999	3234.5672134860997	0.0
K12954	27.547224445799998	10.514567625600002	83.93382674619998	109.9617411925	106.1745238966	17.6538238582	46.808277581000006	17.1549003057	0.0	0.0
K03741	12164.3254427253	11471.6679265286	7845.2308595513005	13786.251220581298	12413.1530870204	24158.139146587997	10048.6031520173	4108.3699719206	7317.1709946512	0.0
K01604	8400.624136393199	23862.511574341293	24165.914427674103	12906.8738581331	23945.2701106881	24742.9724372434	15481.9487802777	18605.3490373627	8653.9028929296	0.0
K06206	19858.141093636303	3177.0167232250005	2716.0348230559	8423.8040112987	1873.1137753495004	1135.2207933116001	2593.2868643695	4573.595682064499	5087.7118466011	0.0
K09470	8447.3937827804	0.0	40.443891392400005	0.0	32.6396475084	0.0	0.0	26.7458232839	1348.0414201030999	0.0
K01729	0.0	0.0	0.0	395.2629856128	34.234599064899996	0.0	277.2303357947	154.17881061769998	207.9384857105	0.0
K00133	46197.4562058534	40149.2398949997	38194.4984215154	33949.214026699294	34206.566394731104	44319.10809658941	36865.291888076295	18322.7734028779	23370.9761933921	0.0
K00962	39495.7625536885	46029.889072560094	47381.9596882375	31925.0889898078	42487.988236528014	48473.1244003147	39160.27757205461	18242.190260698902	21274.662908265902	0.0
K21680	0.0	0.0	43.6363075107	0.0	0.0	0.0	0.0	0.0	409.16411536019996	0.0
K00121	6884.7384414287	0.0	1024.1070187895	3998.795813447	114.30657196689998	0.0	84.9064993997	41.1441722083	1948.4636281375	0.0
K03752	7422.392755561699	0.0	1623.1712528332	6832.4172706736	58.6683983213	0.0	933.3872971182001	114.77523634	4131.371215858499	0.0
K21138	2153.3874712643	3873.1176068058003	329.909598848	212.34572897369998	334.55500608669996	0.0	897.0739372777002	131.513756206	0.0	0.0
K20452	38.5420590106	69.82018535430001	71.7069853565	22.387199477800003	128.8731942901	62.313546655100005	49.8357497885	55.2439911334	5.736340225	0.0
K06992	0.0	0.0	0.0	621.1349341246	0.0	0.0	0.0	0.0	0.0	0.0
K03491	3316.2095747785997	6116.161499205499	3617.1489149728004	4728.078712923	917.6577119978999	6398.598861706	1986.2916489897	873.3889441000999	4588.2677735165	0.0
K21681	256.7704883193	330.5472071302001	316.3851316122	1764.1593397733	244.2039588311	1423.3411942482999	340.0304077142	1371.1869582793	625.2274949168	0.0
K03669	7001.715207337799	0.0	10.966620819300001	1565.8297908589996	25.742533026900002	0.0	0.0	0.0	1107.32030625	0.0
K20861	8253.9464148339	0.0	109.0434257667	2118.6503982883	81.2930158848	0.0	96.33154048829999	45.6075922084	1873.9295999091	0.0
K05779	11722.5343665521	0.0	43.13358727550001	1819.2900488243	16.9587645609	11.0164049634	0.0	34.0238313367	962.2659468218	0.0
K09790	13455.0356996561	9114.5471030047	5514.947404168599	13659.651625143002	4020.9470079708003	17109.034554621998	6786.7796135026	3894.1007884498	7625.1102260566995	0.0
K19159	16336.8926631928	10510.7902750737	13572.4131622528	11628.498981776302	2974.232799580001	28441.174178914698	22769.265783249102	1712.8803610906998	23179.792841715698	0.0
K11040	0.0	0.0	0.0	0.0	0.0	0.0	9.852216748000004	0.0	0.0	0.0
K16793	6.5810854729	8.4255663622	5.7343305072	0.0	0.0	2.2052687172	1458.3305885575	11.0406437351	0.0	0.0
K05800	8379.334549081701	24.3052086191	20.314756664900006	2779.2182979229997	100.7813977308	278.9260195831	12.702401666400002	111.2600329549	2007.8922865242998	0.0
K01223	93173.0298868268	14100.005909276999	36440.08622483141	64159.643989688084	17979.3394396037	12072.396542381599	19460.483380188696	2790.9419184686	35184.132025506304	0.0
K21085	7598.9462218505005	0.0	49.4335608419	1961.1153273957998	87.3442045643	0.0	0.0	0.0	1248.6497649448	0.0
K03294	24251.886186805703	18006.411600995	13800.3287206553	23479.995588103102	4369.348173937899	36994.1846494668	27601.5503180173	11397.067221326799	27464.5818537134	0.0
K19114	114.4622227796	515.3503517823	184.5528802614	10.701553348600001	423.8530067066	1605.5746583065	299.08845180049997	230.7270685287	0.0	0.0
K03388	1803.7055176124	4777.660977412801	3233.6264993695995	3795.6265177366	2139.5715380905	4714.026446710501	7779.450250095299	1137.5030273475	113.2447875716	0.0
K08981	943.5379086632	912.3077826742	836.2322876646001	3775.4858491534997	70.6210594195	1666.5732997592002	1168.1070317561	44.002154993400005	1329.0726263289998	0.0
K23188	13659.840887517199	0.0	47.7178896433	1874.7464429962	46.26014324649999	17.5438596488	0.0	0.0	1242.6097103420002	0.0
K00027	17482.3213520303	18981.267162313303	12677.318598926498	24310.761831698605	15667.167342849	14315.7617437088	13865.8905211977	9568.7859493291	7983.6455757484	0.0
K04770	8916.859128738799	0.0	98.5558368728	1871.9659211765	468.81267588380007	0.0	0.0	23.346199166799998	1181.2017807186005	0.0
K07964	22.861152759	0.0	0.0	0.0	0.0	0.0	22.432904776100003	0.0	24.991402795	0.0
K16785	38225.20513041	57146.3895436046	46292.236063599295	76237.13452255049	43316.5614463118	42683.48687331018	53554.230805355	15524.224908868799	29667.7759882552	0.0
K11392	8049.3794244986	177.75448549400002	458.024417968	2316.6792524216994	165.91546556840004	1118.2496991506	329.68524370849997	249.2536460252	2302.8347708683	0.0
K15554	7075.5125443055	414.684027719	517.1541480223001	2463.3956012761	365.34543338919997	577.1283241392	380.7087203396	2068.5544031476	873.1825616921999	0.0
K08971	0.0	0.0	0.0	0.0	0.0	0.0	1021.6957311097	0.0	0.0	0.0
K02169	11667.435052538502	719.95993393	2037.3221844015	6347.578243843899	349.31748104519994	8046.2065441616005	3139.540329694801	4226.6821339322	6611.5428485028015	0.0
K04076	0.0	9.9376157524	70.73610897180001	0.0	239.0473765929	17.3060770228	1074.8330637836	0.0	0.0	0.0
K07343	7821.427699108799	0.0	140.7853432782	2652.5573288176997	805.2223206749001	124.94300045600001	240.42617347689998	0.0	1894.939113807	0.0
K11145	7817.3937270054	13829.003447616602	13677.3743767165	13043.7156527669	9989.6842040853	9868.022580214398	6862.1021689996	6159.673049528899	5826.0082250037	0.0
K14415	502.8909965257	1022.4733016394999	2820.7319455790002	4382.6386354564	801.6164465190002	5175.9616565181	3125.5682934858	1019.9655675276	7054.8204043266005	0.0
K06286	112.19628839120001	422.1638151322001	7323.520200192199	7017.488490049601	414.4348555943	216.0363733173	1442.1304547817	98.6829940656	4319.7407845008	0.0
K06982	0.0	0.0	0.0	0.0	0.0	0.0	720.5220082058	0.0	0.0	0.0
K19294	8415.677097871301	7102.552065994	9630.5281005084	22495.811382902404	9001.417893404001	13466.9555063071	12279.3034921375	10290.2040174053	8098.195476956899	0.0
K12678	158.6801849082	0.0	26.081120043200002	525.5243471504999	33.535698119900005	774.0018390867999	363.90159498400004	1866.1363879303	2296.7264746664005	0.0
K21911	113.34240126280001	203.4634061628	1108.0841873233999	2770.0887006388	441.6379680501	325.397597104	677.4058815387999	0.0	0.0	0.0
K09021	7139.783668884399	0.0	22.727272728000003	1634.3953345346	0.0	0.0	0.0	23.0749354004	1298.5616620875999	0.0
K01814	20184.1855393098	13709.4915630219	9155.7209747789	18439.868252592	13245.546946671202	18189.586808581604	16036.288695349202	11170.990402725802	8215.6270062932	0.0
K06311	1208.7190762041	926.5277429366	0.0	0.0	423.08268447410006	0.0	13.6942824937	1754.5155738623	0.0	0.0
K06141	12147.2518696332	2431.879790582	1306.0322379506	2085.350452144	4276.3568875247	430.90223986089995	849.8216083725999	67.42732303419999	1622.7970185774	0.0
K08964	9824.7545445325	0.0	0.0	0.0	0.0	0.0	0.0	33.0501930502	0.0	0.0
K03633	10729.5077962411	0.0	125.82649205570002	1578.3689912812	591.911345351	10.0062656646	0.0	47.6192847479	1420.1370269744998	0.0
K08174	24.4908155316	106.9377110121	601.5943339282	153.6257962634	62.077715649	291.85116993009996	78.89251281850001	283.8556687874	39.296582517	0.0
K02535	12376.4620803691	2721.1534219237	408.3982584243	3115.8299295776	1367.5111224507	6587.183158663899	760.8369181387001	1739.5628095375	1746.6087675259	0.0
K19973	0.0	80.9171655259	2436.9979670201	4093.1468365152	1.9941111906	1.1011922015	23.271448926399998	0.0	3483.9580452913	0.0
K04099	13085.679965096799	0.0	20.01579909	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K05952	7525.6017490842005	0.0	0.0	0.0	905.4099091242999	0.0	0.0	0.0	0.0	0.0
K02972	19277.412744388	0.0	0.0	5105.6461082780015	0.0	0.0	0.0	0.0	3022.6792772444	0.0
K08302	5954.7501229031	8109.190058072802	4557.3208199958	17799.7609349931	6080.5458260252	7952.7849689020995	7161.5773179979005	2846.1668316657015	4349.413047039099	0.0
K19238	0.0	0.0	245.48390126189997	2077.0871524399	100.8221957077	0.0	0.0	0.0	1392.6674649426002	0.0
K02843	12300.572740103	3585.9562173490003	359.6425238026	2095.9225511941	1470.4872619065	7153.7119865493005	1627.2167095127998	2254.8038266572	1324.0350449881	0.0
K21828	10.6967213116	0.0	3894.5371607026	5453.1166142596	41.2834708306	0.0	266.4524578441	9.6471471471	4916.9903312278	0.0
K07460	27248.5742845104	13216.0250099191	7992.555114311699	17480.8261069395	7730.2011335468005	23998.497966081097	21428.0068015629	10977.055917215699	16176.9338042396	0.0
K13053	6354.6383812891	0.0	64.23146699239999	1271.3796903655	0.0	0.0	0.0	14.084507042000002	746.5723845846001	0.0
K03041	0.0	0.0	0.0	0.0	0.0	0.0	1409.1747389304999	0.0	0.0	0.0
K00817	32631.093581830097	17394.924410363	13286.1127907342	27471.6387063179	12147.159689670802	30201.787328293398	24868.0904155593	11903.015140579299	17610.3695448285	0.0
K06975	13973.7819736951	985.0682283871	4996.985064736	17222.773072907	1503.6335436626	11680.015982526498	6729.230824623701	7123.7707707379	14504.0306281325	0.0
K06984	0.0	0.0	0.0	0.0	0.0	0.0	1258.2454229083	0.0	0.0	0.0
K00633	6082.5340131588	4733.2622535323	587.1286321650998	6768.163793052298	446.6952817089	10599.078662888	3157.8739332079003	465.19917930910003	4557.4596384122	0.0
K02476	0.0	96.70234333719999	623.3076216868	3842.9972117528005	2.9113300931	0.0	0.0	0.0	2421.7232400628	0.0
K12264	12951.749400446	390.14195563520013	490.5395667209	2585.2806670738	32.4718281039	3411.4102441464	654.6099431666	2473.7656848467004	2390.7081967359	0.0
K14112	0.0	0.0	0.0	0.0	0.0	0.0	599.8293794299	0.0	0.0	0.0
K14138	1696.5156565815998	4949.5131888521	2051.5569543256	6744.827145005301	2749.37823669	4104.2800257383005	2585.3708190943007	503.3130109193	0.0	0.0
K07014	10185.6632560499	17.132392353	384.7079175774	4660.446723489599	694.7333653763001	985.5661727642	931.8827397406	610.9494065222	2345.1366136823003	0.0
K14988	1209.7923695189	244.82459032490002	408.38194746089994	58.5213295265	83.0353608817	94.97026857959999	132.306620725	65.14867643310001	0.0	0.0
K07400	12435.003740359702	0.0	129.7166227312	2862.2840092169	612.2058718707001	0.0	11.766916155999999	78.84109536119998	1804.7665831609	0.0
K01798	2250.9383346242003	6851.708308810102	10767.653015566102	5839.7853703429	10126.181897767396	10293.0538748266	6682.9379686782995	6196.123804068499	8645.119552355201	0.0
K00876	26065.379254418294	30077.681415033803	32202.5389157954	26570.8265187363	33332.684605383896	29271.962134439502	21660.8492130954	18987.090746103102	18212.1869466654	0.0
K05879	15145.0829588047	7600.4762035529	4149.1551382292	15634.6948232759	2235.7539315571007	12961.4308364169	4272.7202404069	3945.2771979612	6526.274144206499	0.0
K22320	5.291005291	0.0	1930.4439566334	405.1292091190001	64.4111246237	27.4841868976	110.62550907379999	67.9686520131	190.1558450315	0.0
K04112	0.0	8.587848187	36.7847703745	1137.347996791	27.420199656399998	39.0727546151	21.0762683781	0.0	0.0	0.0
K02527,K03439	0.0	0.0	19.74136073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02342	31606.735352633597	22528.557510475097	27608.942274701894	30727.3692315142	14037.130359736799	43121.527008776	27087.437246923597	15272.9767775723	26981.7939885456	0.0
K07768	17684.6652613114	8496.012174052601	3835.5548673665003	6024.4971840187	143.4324858807	19390.7527757848	21327.1178875242	285.00513549240003	12141.404626913001	0.0
K07552	18685.3671919163	2398.0446420421	656.5957241566999	6014.4028588416	1368.2804532349	6836.647461289301	769.0534671427	1596.7646616656998	3245.1944090033007	0.0
K09792	11.424842558800002	0.0	0.0	0.0	17.994434766199998	0.0	0.0	0.0	0.0	0.0
K10972	0.0	0.0	10.8019476048	1880.1319907357001	48.915057285500005	0.0	0.0	14.929391009200002	1432.7718855001	0.0
